Date,Open,High,Low,Close,Volume
2024-10-03,13.5,18.75,10.5,13.5329,278403.0
2024-10-04,12.5,15.21,12.0886,12.69,60277.0
2024-10-07,12.0,12.6,11.01,11.36,38565.0
2024-10-08,11.78,11.89,8.55,10.3001,23488.0
2024-10-09,10.5,12.12,10.15,10.79,16389.0
2024-10-10,10.7,12.48,10.7,11.61,11252.0
2024-10-11,11.97,12.21,11.06,11.85,19174.0
2024-10-14,12.58,12.7,11.4388,12.69,15476.0
2024-10-15,12.97,12.97,12.0,12.37,5852.0
2024-10-16,12.8,12.8,10.69,11.77,9388.0
2024-10-17,11.38,12.35,11.38,12.27,4554.0
2024-10-18,12.26,14.4842,11.57,12.58,16897.0
2024-10-21,12.185,12.49,11.0,11.9,8896.0
2024-10-22,11.05,11.88,11.05,11.5,5425.0
2024-10-23,11.5,11.9495,10.78,11.2,23217.0
2024-10-24,11.31,11.5,10.61,10.61,11222.0
2024-10-25,10.86,11.4,10.31,10.73,44383.0
2024-10-28,11.04,12.1,11.0,12.1,11829.0
2024-10-29,11.425,12.1,11.275,12.0,31661.0
2024-10-30,11.405,12.0,10.5,10.9,24604.0
2024-10-31,11.0,11.1,10.05,10.17,22534.0
2024-11-01,10.6,11.75,10.5,11.1,16169.0
2024-11-04,11.175,11.175,10.5,10.51,21114.0
2024-11-05,10.65,10.7356,10.31,10.31,28797.0
2024-11-06,10.95,11.2,10.5233,11.0,24076.0
2024-11-07,11.7499,11.7499,11.0,11.49,10459.0
2024-11-08,11.0,11.67,10.6,11.55,24745.0
2024-11-11,10.5739,11.22,10.5739,11.2,7190.0
2024-11-12,11.0,11.26,10.9,10.97,10313.0
2024-11-13,10.9139,10.9139,10.53,10.64,4901.0
2024-11-14,11.2,11.49,11.01,11.01,13252.0
2024-11-15,11.21,11.3,10.794,11.01,24271.0
2024-11-18,11.2,11.36,10.82,10.82,7743.0
2024-11-19,10.745,11.16,10.745,11.0,13205.0
2024-11-20,11.0,11.43,11.0,11.09,31501.0
2024-11-21,11.42,11.43,10.37,10.66,34633.0
2024-11-22,10.5,11.13,10.5,11.13,5323.0
2024-11-25,11.05,11.09,10.15,10.25,21944.0
2024-11-26,10.34,10.65,9.0,9.2,22542.0
